 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.699151   0.009108   0.360243  -0.539878  -0.405526 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.048117   0.273061   0.825213   0.380283   0.783390 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.224283   0.453938  -0.911928  -0.244045  -0.873335 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.985861  -0.788385  -0.013579  -0.887440  -0.550187 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.348782   0.036720   0.586771  -0.081201  -0.965107 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.744167  -0.635964   0.105588   0.633803   0.349732 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.947394   0.252083  -0.645331   0.664675   0.749185 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.004003  -0.400870   0.496375  -0.352670  -0.166808 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.671522   0.316447  -0.615558   0.289220   0.305881 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.324333  -0.474039  -0.863853   0.021321   0.406970 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.388970  -0.463946  -0.136094   0.455808   0.817735 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.627240   0.959111  -0.955566   0.400647   0.565280 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.989398  -0.422014  -0.792578  -0.507711   0.775278 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.499311  -0.710513   0.139331  -0.512184   0.720607 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.933268  -0.882617   0.708136   0.247723  -0.940863 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.838787   0.566978  -0.470500   0.050745   0.133881 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.434923  -0.031865   0.453546  -0.784902   0.576042 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.316476  -0.749897   0.309604  -0.174427  -0.090304 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.387483   0.615601  -0.583766  -0.698452  -0.990068 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.030490   0.212743  -0.608234  -0.747348  -0.836577 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.347787  -0.322174   0.386944   0.737856   0.275279 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.058658  -0.487648  -0.169205   0.515285  -0.186774 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.921026  -0.216954  -0.593305  -0.837880  -0.969211 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.998377  -0.092419   0.896502   0.441745  -0.057507 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.361874  -0.347735  -0.802387  -0.064742  -0.929530 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.325146   0.099673  -0.862881  -0.579678   0.959337 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.986781   0.873640  -0.900626   0.025636   0.479277 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.724205   0.560804   0.081705   0.278060   0.801439 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.933910   0.297215  -0.846576  -0.904549  -0.686224 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.531082  -0.339533  -0.556441  -0.095814   0.926716 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.729617   0.951658  -0.799396  -0.858473   0.203188 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.100144  -0.519876   0.460560   0.048383  -0.585492 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.532245  -0.841780  -0.240144  -0.905100  -0.655041 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.205874  -0.631445   0.288686  -0.734068   0.651502 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.087223  -0.901426  -0.020229   0.141568  -0.545073 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.192115  -0.296611  -0.657395  -0.486807   0.436614 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.845924   0.818788   0.122008   0.662195   0.284644 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.315514  -0.823751   0.599678  -0.612176   0.086326 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.462379   0.422546   0.358593  -0.075249  -0.701299 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.271835  -0.009392   0.403848  -0.945360  -0.092926 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.222306  -0.173500   0.585822  -0.213775  -0.168091 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.935382  -0.340585   0.363923   0.503346   0.674143 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.617330   0.599326   0.488092  -0.219853   0.494695 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.893216   0.115709   0.380379   0.104736   0.533332 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.187316   0.999817  -0.240777  -0.230056   0.699624 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.171581  -0.264475   0.771343  -0.017255  -0.783957 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.347886   0.967420  -0.376495  -0.032508   0.192353 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.611887  -0.908321  -0.445038   0.002888   0.629461 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.166412  -0.432791  -0.411720   0.871742   0.227742 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.052417   0.441752  -0.744586  -0.138634   0.309110 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.655410   0.304153  -0.056553  -0.967051   0.834904 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.209862  -0.405996  -0.739619  -0.424171   0.400229 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.700590  -0.783090   0.681728   0.579539  -0.647913 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.295171  -0.561430   0.411491  -0.595768   0.234140 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.019097  -0.649597  -0.109733  -0.100910   0.231686 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.265155  -0.070738  -0.577340  -0.278727  -0.642317 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.521399   0.902208   0.308997   0.170287  -0.825710 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.282725   0.913560  -0.330104  -0.144296  -0.123980 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.783124   0.694199   0.295594   0.597199  -0.197768 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.793759  -0.381464   0.452171   0.729076  -0.714396 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.978142   0.780503  -0.565014   0.884214   0.599923 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.436276  -0.803308  -0.039376  -0.116832   0.292692 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.243092  -0.813057  -0.977143  -0.684140   0.530141 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.254363  -0.843966   0.256000  -0.853407   0.754813 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.245386  -0.575663  -0.224349   0.779844   0.474727 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.382293  -0.187472  -0.116115  -0.550648   0.808385 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.683424  -0.921607  -0.317310  -0.743027  -0.931434 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.108125   0.338819   0.229388  -0.481707  -0.037314 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.834075   0.559758  -0.512311   0.649535  -0.404976 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.952951  -0.352171   0.130171   0.641011  -0.182578 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.159427   0.325089  -0.087277  -0.236210   0.246775 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.872840   0.807812   0.592195  -0.316551  -0.494129 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.019304  -0.148664  -0.373280   0.741368   0.029971 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.973788   0.233778   0.548383   0.508824  -0.149309 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.407942   0.929348   0.585201   0.896777   0.209167 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.836643  -0.352526  -0.494999   0.526280  -0.213888 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.470876  -0.023490   0.897288  -0.755049  -0.942764 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.033575  -0.345256   0.272699  -0.718424   0.821974 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.665399   0.640691  -0.388014   0.595504   0.294403 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.720184   0.332501  -0.942864  -0.432172  -0.995944 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.407809  -0.599259   0.958903  -0.209968  -0.533711 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.951565  -0.130123   0.216484  -0.449346  -0.286447 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.132165   0.374227   0.673250   0.760346  -0.452732 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.841049  -0.696358  -0.917912   0.138586  -0.739273 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.032029   0.571673  -0.576517  -0.325219   0.435648 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.161624  -0.090740   0.753349   0.139679  -0.610015 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.437899  -0.968526  -0.122458  -0.189424   0.842472 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.982315  -0.405214  -0.968246  -0.187527   0.446713 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.869354   0.789763  -0.688730   0.596364  -0.332211 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.341575  -0.102923   0.828695   0.255500   0.010461 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.863861  -0.998981   0.865161  -0.466510  -0.367362 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.908781  -0.653515  -0.177914  -0.063348  -0.584878 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.257750  -0.736153  -0.821257   0.010768   0.806697 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.794840   0.901182   0.648625  -0.458112  -0.274008 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.216768   0.816621   0.091874   0.118246  -0.496637 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.525009   0.290282  -0.995706   0.836629  -0.943291 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.538510   0.250845   0.426433   0.152944  -0.085668 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.012660  -0.325804  -0.539438   0.696625   0.821588 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.749072  -0.227994   0.764820  -0.343026   0.163390 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.519851   0.930783   0.674760  -0.229543   0.441221 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.697467  -0.099490  -0.161974  -0.476010   0.969980 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.756912   0.265717  -0.105134  -0.952610  -0.842166 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.438599  -0.557070   0.998498  -0.633122  -0.987214 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.799074   0.822899   0.330315   0.967542  -0.127215 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.831563  -0.856171   0.524597  -0.165471   0.694986 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.638892  -0.029023   0.113966  -0.464544   0.983609 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.564284   0.731559   0.800006  -0.672993  -0.127720 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.430976   0.779963   0.486918  -0.257110  -0.144701 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.007759   0.879532  -0.485007   0.427483   0.745971 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.282567  -0.998938   0.428146  -0.392968  -0.826115 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.728791   0.189529   0.009667  -0.589352   0.544033 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.762931  -0.540928  -0.337495  -0.471732   0.919034 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.499037   0.292136   0.406418  -0.900471   0.639380 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.366133  -0.633471   0.515161   0.193065   0.581980 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.959252  -0.939347   0.107971   0.128259  -0.949599 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.280902   0.270193   0.333871   0.955843  -0.909360 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.056282  -0.248853   0.201512   0.839554   0.135259 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.199317  -0.565534  -0.605556  -0.853647  -0.286013 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.290554  -0.861028   0.717078  -0.885835   0.131968 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.565444   0.036615  -0.262955  -0.855355  -0.178674 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.139200  -0.575891   0.601528  -0.254265   0.065808 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.230409   0.146548   0.727446  -0.191672   0.909852 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.460544   0.767759  -0.772048  -0.810416   0.573291 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.517417  -0.100250   0.148302   0.014295  -0.583584 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.263890   0.690374  -0.557291  -0.046285   0.999231 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.474405  -0.163915   0.016799  -0.647287   0.486802 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.168301   0.891986   0.875110   0.184813  -0.467782 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.694044  -0.945702   0.624234  -0.137127   0.455929 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.875702  -0.668837  -0.091670  -0.555372   0.078881 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.907164  -0.716884   0.195039  -0.351826   0.157953 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.578574  -0.801530  -0.763626   0.851343  -0.060738 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.907599   0.745822  -0.251056   0.445000   0.066826 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.652168  -0.853833  -0.629010  -0.867479  -0.200257 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.230743   0.110463  -0.994741   0.948299  -0.524926 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.206878  -0.989705   0.254551   0.558355   0.469716 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.138737   0.330650  -0.112825  -0.008664   0.161475 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.936692   0.933707  -0.090306  -0.846919  -0.086677 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.628776   0.863226  -0.870152   0.162053  -0.929774 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.270192  -0.410154  -0.491408  -0.675616  -0.280803 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.384653  -0.835949   0.985846   0.213701  -0.211481 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.408909   0.614441   0.789282   0.770844  -0.901049 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.819241   0.291096   0.835843  -0.354964  -0.452505 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.829743  -0.568908   0.319672   0.273287   0.764239 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.000372   0.139864  -0.022023  -0.948200  -0.098180 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.727757   0.127768  -0.551184  -0.941385   0.279842 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.608054  -0.580444   0.332821  -0.197502   0.820992 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.323921  -0.638690  -0.327389  -0.401574   0.736836 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.200103   0.302230   0.370554  -0.889591  -0.575611 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.934016  -0.892618   0.928249  -0.543479  -0.633152 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.111205  -0.496839   0.950167   0.828992  -0.307015 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.969664  -0.067500  -0.434326   0.909494   0.307382 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.376573   0.952413   0.889819  -0.597082  -0.806940 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.185038   0.812738  -0.197357   0.864964   0.176156 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.468741   0.619331  -0.773235  -0.226717  -0.717137 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.898812   0.832712  -0.760955  -0.211802   0.951810 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.908322   0.378923   0.738102  -0.544178   0.889773 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.959109  -0.163746  -0.645061  -0.436998  -0.581026 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.466898   0.011822   0.007752   0.087347   0.305371 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.407715   0.958031   0.415690   0.914248  -0.845367 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.986206   0.203424  -0.282777   0.948099   0.155546 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.386581   0.779822  -0.166448  -0.605348   0.871105 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.858708   0.291091  -0.019576   0.098229  -0.659517 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.435188  -0.356532   0.446932   0.478650   0.534378 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.240210  -0.075429  -0.190540   0.235411   0.155761 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.916642  -0.884070  -0.291825  -0.309119   0.974905 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
 -0.206776  -0.850486  -0.760563   0.893392  -0.992275 
 -0.061551  -0.870438   0.976670   0.165583  -0.153007 
  0.968330   0.610715   0.812145   0.682514   0.296700 
