0.998071 0.917096 0.980753 0.163984 0.156746 
0.246985 0.480458 0.645916 0.55696 0.0256249 
0.358029 0.644986 0.664188 0.57324 0.14219 
0.573415 0.283475 0.0790817 0.394837 0.708713 
0.840823 0.915532 0.653135 0.996313 0.0864591 
0.385536 0.672796 0.134497 0.0611357 0.272957 
0.00136902 0.634695 0.106218 0.453737 0.178935 
0.5097 0.338579 0.5656 0.357324 0.314773 
0.180567 0.93297 0.400241 0.0540788 0.395889 
0.935096 0.702442 0.164697 0.289359 0.771863 
0.93426 0.636716 0.947206 0.315106 0.10392 
0.69548 0.598386 0.123863 0.191114 0.2792 
0.762355 0.285957 0.25267 0.271439 0.854674 
0.40536 0.126984 0.469205 0.298465 0.265251 
0.0132654 0.227905 0.823269 0.477534 0.426504 
0.630658 0.413086 0.177525 0.91667 0.431468 
0.547987 0.114034 0.702495 0.974689 0.479766 
0.132128 0.096291 0.78231 0.251343 0.753993 
0.482789 0.777997 0.478415 0.804854 0.24756 
0.570651 0.011618 0.612656 0.973732 0.833036 
0.594256 0.712935 0.173313 0.0978195 0.56381 
0.864749 0.752815 0.398384 0.873488 0.401823 
0.106682 0.808492 0.133276 0.594729 0.995901 
0.757909 0.751048 0.188988 0.588606 0.451323 
0.168957 0.410464 0.821749 0.017748 0.509985 
0.102531 0.547074 0.850412 0.0306308 0.498632 
0.0136439 0.110381 0.717281 0.32589 0.139273 
0.811577 0.387488 0.412012 0.431162 0.217771 
0.287452 0.567221 0.012976 0.608419 0.405997 
0.874755 0.677189 0.051274 0.480297 0.85509 
0.836685 0.178254 0.192508 0.188721 0.495234 
0.852981 0.223247 0.360622 0.996959 0.755108 
0.287892 0.756976 0.850772 0.0367676 0.395598 
0.541242 0.23972 0.400772 0.67538 0.0761287 
0.345706 0.13964 0.444974 0.32283 0.392953 
0.430295 0.245269 0.899777 0.535667 0.703329 
0.256198 0.37992 0.745698 0.977552 0.625002 
0.19247 0.746376 0.0856985 0.75921 0.272553 
0.187897 0.183101 0.755445 0.0708656 0.522291 
0.0221892 0.0957074 0.0248989 0.0167018 0.374299 
0.0575776 0.347086 0.623272 0.171174 0.0358664 
0.572065 0.380491 0.11499 0.00227346 0.0596123 
0.172099 0.660301 0.759031 0.631784 0.0525511 
0.475916 0.14809 0.527559 0.115266 0.400247 
0.264934 0.836355 0.184231 0.701739 0.512963 
0.985497 0.99773 0.0574844 0.532502 0.743971 
0.803206 0.186311 0.497869 0.703712 0.281315 
0.258655 0.460005 0.963119 0.939685 0.151691 
0.384339 0.442588 0.439553 0.786509 0.835023 
0.0080771 0.288282 0.938777 0.231489 0.754174 
0.977972 0.399789 0.789355 0.156019 0.340646 
0.718833 0.785078 0.151828 0.00966553 0.299848 
0.556448 0.630512 0.598315 0.22532 0.531052 
0.635491 0.145184 0.0749735 0.980176 0.842184 
0.510681 0.281384 0.512151 0.133333 0.641956 
0.532999 0.322251 0.938727 0.852601 0.0524515 
0.936991 0.482874 0.0876192 0.227989 0.132678 
0.741457 0.86998 0.969012 0.968641 0.52856 
0.748181 0.936595 0.561929 0.0493153 0.781212 
0.687777 0.398788 0.76572 0.863367 0.632797 
0.25066 0.135863 0.910898 0.13096 0.780186 
0.954209 0.194451 0.657604 0.703609 0.498332 
0.267768 0.29798 0.033139 0.303698 0.424254 
0.266981 0.498944 0.782648 0.361806 0.324642 
0.755002 0.72599 0.645833 0.364033 0.280654 
0.780955 0.552414 0.158855 0.746996 0.143049 
0.511055 0.163833 0.541491 0.0701312 0.625843 
0.531047 0.76366 0.527006 0.292288 0.577479 
0.535869 0.00230785 0.0103656 0.233623 0.18729 
0.271956 0.771647 0.763788 0.222539 0.721522 
0.310234 0.982993 0.368652 0.504897 0.494522 
0.837073 0.64121 0.329311 0.0672945 0.866239 
0.763299 0.791045 0.880839 0.391476 0.855452 
0.887078 0.101683 0.289914 0.219767 0.501016 
0.533325 0.0128619 0.527853 0.380652 0.129704 
0.118908 0.86374 0.461556 0.475995 0.881161 
0.834209 0.165573 0.956636 0.144824 0.822772 
0.886814 0.471837 0.498291 0.314971 0.593171 
0.670343 0.349388 0.475109 0.124095 0.188608 
0.743172 0.31088 0.768643 0.403582 0.337906 
0.659302 0.837299 0.775109 0.720797 0.317745 
0.660583 0.475508 0.496675 0.0562744 0.608018 
0.433648 0.314303 0.609696 0.475992 0.468003 
0.0355097 0.43002 0.434573 0.948091 0.806201 
0.47297 0.00260115 0.540443 0.812713 0.16435 
0.24749 0.12787 0.452784 0.107595 0.14067 
0.0447804 0.728101 0.887393 0.955323 0.360071 
0.832645 0.81995 0.351286 0.248279 0.0134174 
0.232863 0.00720469 0.316513 0.347614 0.594759 
0.655068 0.152481 0.49492 0.18805 0.76163 
0.167976 0.216075 0.565549 0.923042 0.53643 
0.168439 0.842345 0.0629855 0.552275 0.930741 
0.3738 0.854469 0.897317 0.521231 0.138784 
0.284274 0.22964 0.90955 0.75211 0.15255 
0.277206 0.366148 0.804386 0.899182 0.443997 
0.402224 0.410044 0.365611 0.845088 0.44169 
0.704882 0.367044 0.0642132 0.427081 0.582584 
0.63524 0.445588 0.883438 0.207602 0.745729 
0.453321 0.74042 0.288785 0.873511 0.942002 
0.514104 0.0518681 0.301838 0.898236 0.474633 
0.157655 0.928419 0.079247 0.17542 0.979792 
0.893381 0.227983 0.595672 0.626895 0.318068 
0.188779 0.323062 0.488498 0.418514 0.118735 
0.303227 0.270249 0.124287 0.971951 0.018892 
0.763325 0.320392 0.371895 0.908671 0.470761 
0.725619 0.923144 0.334065 0.792317 0.876975 
0.46238 0.65929 0.880494 0.928515 0.697583 
0.355752 0.545139 0.340188 0.238123 0.188996 
0.71416 0.583758 0.885632 0.310675 0.625519 
0.460994 0.0548225 0.233873 0.537998 0.579853 
0.381693 0.31468 0.239515 0.744397 0.570599 
0.288252 0.0549171 0.280324 0.473927 0.194367 
0.00665791 0.941958 0.527818 0.0851155 0.833761 
0.674152 0.887468 0.563949 0.0577254 0.697315 
0.682545 0.757845 0.196363 0.101079 0.0917662 
0.151391 0.342041 0.683998 0.230514 0.499292 
0.0592752 0.16498 0.927442 0.30764 0.721241 
0.337122 0.400754 0.790673 0.0578795 0.182396 
0.317091 0.310758 0.80198 0.837348 0.0515736 
0.886864 0.621625 0.661557 0.215977 0.750698 
0.822932 0.773238 0.906805 0.416578 0.724165 
0.0204182 0.617965 0.445792 0.680788 0.265423 
0.14544 0.0566025 0.975891 0.656199 0.451433 
0.375957 0.999903 0.270679 0.50257 0.804301 
0.223801 0.309739 0.692182 0.679593 0.775092 
0.0203754 0.665687 0.41766 0.482813 0.26128 
0.855482 0.978552 0.792444 0.21255 0.735246 
0.516164 0.899107 0.695519 0.0238669 0.97947 
0.266361 0.00195948 0.846175 0.891349 0.443126 
0.182175 0.0577267 0.19657 0.68859 0.225411 
0.680811 0.664618 0.572943 0.14325 0.0189344 
0.409819 0.352317 0.382828 0.964452 0.661 
0.0164857 0.821258 0.407133 0.621588 0.959041 
0.6599 0.680244 0.278963 0.128124 0.468873 
0.515265 0.469809 0.465516 0.826132 0.148021 
0.540041 0.816056 0.762737 0.585772 0.725068 
0.565 0.389494 0.644027 0.0981693 0.0564003 
0.904132 0.372632 0.273393 0.657358 0.288468 
0.54158 0.527468 0.454897 0.57545 0.871436 
0.971087 0.671481 0.954381 0.814409 0.231464 
0.625809 0.314042 0.00565949 0.610659 0.577651 
0.84542 0.179229 0.0467657 0.995969 0.0904529 
0.945167 0.364554 0.00980725 0.635395 0.649837 
0.42534 0.128769 0.845532 0.103137 0.888262 
0.909722 0.446294 0.93426 0.676434 0.80625 
0.341216 0.402264 0.418009 0.479863 0.335389 
0.9949 0.821735 0.685574 0.782257 0.211317 
0.931969 0.149795 0.535644 0.0349351 0.737818 
0.591261 0.942174 0.430965 0.16262 0.844291 
0.433944 0.174193 0.88454 0.853429 0.0932349 
0.195973 0.0415418 0.53661 0.511724 0.098262 
0.67672 0.259015 0.0436531 0.0273436 0.675326 
0.892202 0.890923 0.668688 0.196731 0.204705 
0.920759 0.341076 0.482596 0.252827 0.351082 
0.760504 0.600537 0.33091 0.573219 0.890449 
0.552769 0.219521 0.612671 0.457551 0.392727 
0.26802 0.266276 0.308657 0.651022 0.298833 
0.342819 0.912627 0.580064 0.433364 0.347036 
0.841655 0.293192 0.482542 0.124371 0.790362 
0.650549 0.17689 0.376168 0.346199 0.230964 
0.0793233 0.744121 0.226281 0.986776 0.467844 
0.941334 0.904649 0.163096 0.107713 0.611016 
0.927347 0.19333 0.343421 0.448065 0.288188 
0.099204 0.674115 0.479702 0.884739 0.4524 
0.27839 0.280233 0.242801 0.251556 0.600439 
0.991992 0.491184 0.556166 0.841897 0.843875 
0.981284 0.979283 0.494385 0.607411 0.626368 
0.725762 0.667501 0.863477 0.678886 0.868634 
0.964194 0.46651 0.474521 0.231069 0.473181 
0.532156 0.380821 0.879559 0.385135 0.701587 
0.482888 0.10663 0.503952 0.634358 0.685792 
0.194636 0.792238 0.914262 0.818312 0.660751 
0.646051 0.25829 0.839116 0.751989 0.782501 
0.852609 0.0921487 0.456971 0.28311 0.744294 
0.939993 0.564594 0.917729 0.319575 0.257458 
0.441638 0.439133 0.994834 0.993174 0.568812 
0.765785 0.157432 0.718783 0.806612 0.91158 
0.876852 0.308877 0.697188 0.944119 0.615025 
0.11013 0.784189 0.269298 0.784795 0.111188 
0.553463 0.218138 0.0416948 0.449847 0.837731 
0.23006 0.0146643 0.0646221 0.83834 0.718947 
0.717221 0.620516 0.354775 0.415662 0.554005 
0.767563 0.835866 0.139126 0.942433 0.425046 
0.80434 0.398697 0.170299 0.00956581 0.262519 
0.275868 0.964187 0.0262805 0.38813 0.851167 
0.590911 0.63602 0.139429 0.373999 0.0629102 
0.615888 0.716847 0.354527 0.0103618 0.431481 
0.322697 0.482731 0.833952 0.508466 0.519248 
0.447796 0.307279 0.850037 0.337551 0.863453 
0.047398 0.3395 0.569269 0.181462 0.219963 
0.648742 0.584678 0.107667 0.882011 0.582234 
0.594635 0.503643 0.825253 0.618261 0.544017 
0.391875 0.973591 0.13204 0.0700547 0.495416 
0.863313 0.953592 0.643297 0.289437 0.440999 
0.880589 0.107655 0.694288 0.00836932 0.880957 
0.874062 0.946239 0.741379 0.83241 0.0466106 
0.72841 0.461765 0.435213 0.502038 0.77648 
0.515305 0.541181 0.473198 0.365547 0.384246 
0.749939 0.846968 0.771625 0.16955 0.888518 
0.9252 0.575417 0.106793 0.427699 0.523243 
0.955686 0.288852 0.0928202 0.0835911 0.0969171 
0.313529 0.330658 0.906702 0.886116 0.526928 
0.597399 0.267179 0.13805 0.192692 0.886396 
0.683743 0.588008 0.319619 0.476377 0.300248 
0.988606 0.107327 0.171564 0.597862 0.760327 
0.919369 0.0196708 0.464945 0.315523 0.248636 
0.857772 0.557217 0.345087 0.653002 0.67182 
0.623851 0.957078 0.792855 0.122449 0.0627178 
0.0163969 0.806723 0.0442103 0.907388 0.636264 
0.575076 0.610621 0.444446 0.950532 0.671931 
0.768295 0.80398 0.373385 0.142132 0.265484 
0.133136 0.0680733 0.0661809 0.039499 0.00906013 
0.603071 0.369927 0.742588 0.696386 0.053903 
0.619122 0.656435 0.879081 0.530769 0.438588 
0.203766 0.935812 0.267763 0.482312 0.345602 
0.426004 0.262554 0.899676 0.945041 0.59255 
0.742698 0.779046 0.883441 0.474053 0.518973 
0.571434 0.463036 0.328065 0.358278 0.743791 
0.237408 0.0779057 0.774966 0.502998 0.0357966 
0.376186 0.301752 0.562767 0.787356 0.567941 
0.126151 0.0855172 0.171485 0.148218 0.853984 
0.477677 0.767825 0.71354 0.675314 0.490229 
0.734304 0.720315 0.527153 0.488859 0.437474 
0.407559 0.581934 0.593126 0.0760317 0.216952 
0.242321 0.965307 0.989568 0.346245 0.5077 
0.762207 0.757423 0.542009 0.803392 0.595966 
0.774161 0.06277 0.368901 0.0956297 0.941424 
0.734718 0.096891 0.906754 0.708243 0.428348 
0.23816 0.928034 0.908981 0.611608 0.0402598 
0.344133 0.0419714 0.236647 0.304987 0.645799 
0.948567 0.346768 0.3688 0.190718 0.863648 
0.856455 0.310733 0.334833 0.254587 0.641193 
0.342798 0.118963 0.849178 0.540917 0.414447 
0.356069 0.777791 0.188984 0.041495 0.342167 
0.0824285 0.75069 0.55177 0.241845 0.133837 
0.497276 0.568072 0.566397 0.533148 0.279567 
0.129038 0.0602894 0.400609 0.892972 0.972758 
0.201359 0.932879 0.775105 0.356896 0.268406 
0.265658 0.980211 0.136012 0.0431353 0.759631 
0.582722 0.646425 0.838527 0.249621 0.337362 
0.718576 0.851279 0.645078 0.542375 0.717798 
0.173665 0.0893518 0.769815 0.741725 0.25684 
0.220713 0.0812598 0.558389 0.380852 0.136046 
0.2838 0.568594 0.865775 0.0679515 0.204127 
0.430365 0.517515 0.354005 0.22174 0.653664 
0.173947 0.760456 0.916766 0.393416 0.445598 
0.855336 0.280615 0.437583 0.194409 0.442381 
0.173855 0.959071 0.452116 0.475476 0.842025 
0.775033 0.287508 0.639911 0.052605 0.370464 
0.498496 0.499671 0.686598 0.025678 0.128234 
0.693436 0.208289 0.806568 0.771574 0.969754 
0.673725 0.74902 0.139147 0.661972 0.6023 
0.811851 0.394653 0.762819 0.416815 0.588426 
0.964608 0.0196137 0.279458 0.584539 0.945437 
0.619268 0.0107729 0.885052 0.394019 0.830364 
0.149387 0.795172 0.433554 0.382081 0.117228 
0.127449 0.676422 0.377124 0.968159 0.222374 
0.56708 0.496595 0.226659 0.174818 0.99141 
0.565592 0.956428 0.807509 0.644396 0.723864 
0.527034 0.501856 0.788252 0.904138 0.23407 
0.257129 0.736117 0.33704 4.33904e-05 0.541362 
0.145223 0.606946 0.889244 0.933168 0.0151333 
0.813759 0.434718 0.767345 0.440069 0.414537 
0.951517 0.932493 0.502758 0.827227 0.638452 
0.771053 0.33551 0.267034 0.0911028 0.430388 
0.351055 0.0692651 0.185511 0.951335 0.585888 
0.90558 0.464071 0.183031 0.390588 0.314476 
0.929792 0.0300511 0.284066 0.257021 0.25984 
0.0229858 0.966619 0.65765 0.0893206 0.997515 
0.267219 0.161653 0.686609 0.729153 0.396408 
0.30722 0.423651 0.899176 0.999913 0.475476 
0.442862 0.645564 0.398851 0.658404 0.372969 
0.48983 0.600758 0.6772 0.755759 0.940341 
0.814699 0.495676 0.746318 0.808752 0.504177 
0.454425 0.360646 0.462932 0.0870911 0.939732 
0.776219 0.4671 0.472995 0.969739 0.984464 
0.256501 0.0463588 0.929729 0.040054 0.356559 
0.411789 0.844881 0.549408 0.713751 0.352401 
0.890552 0.652071 0.0268265 0.631412 0.840955 
0.897118 0.698445 0.483233 0.0559401 0.831845 
0.393626 0.718202 0.0425821 0.454107 0.443217 
0.848647 0.202508 0.7744 0.753217 0.843481 
0.230927 0.270143 0.58159 0.143305 0.479364 
0.238573 0.411891 0.0300042 0.753142 0.021331 
0.628644 0.303279 0.884546 0.371395 0.748542 
0.804463 0.301345 0.657706 0.812128 0.727514 
0.251607 0.926054 0.98911 0.280429 0.26612 
0.163923 0.681057 0.782509 0.508407 0.788272 
0.210409 0.345029 0.667822 0.291779 0.258699 
0.537285 0.641921 0.642328 0.32361 0.118092 
0.130808 0.00799217 0.205282 0.537507 0.764266 
0.231121 0.338438 0.758634 0.754317 0.0559587 
0.0330077 0.911406 0.9711 0.702203 0.412948 
0.34439 0.835014 0.811586 0.494326 0.413261 
0.991408 0.283834 0.257769 0.703241 0.740903 
0.225307 0.735492 0.994134 0.803206 0.0665445 
0.0673784 0.371911 0.56588 0.277625 0.381665 
0.402065 0.995437 0.781624 0.144523 0.608591 
0.763938 0.549474 0.289096 0.619233 0.187274 
0.690623 0.866745 0.167475 0.477339 0.203489 
0.690702 0.165847 0.764466 0.819214 0.818384 
0.723447 0.0706792 0.766301 0.239297 0.71092 
0.656025 0.909426 0.937439 0.803275 0.0955402 
0.869561 0.438576 0.296914 0.627266 0.857673 
0.570043 0.570332 0.175329 0.964505 0.550838 
0.504861 0.0903919 0.414442 0.783052 0.528721 
0.982282 0.572558 0.0253264 0.631057 0.39899 
0.60239 0.195313 0.282627 0.151193 0.849308 
0.0635944 0.0256982 0.238757 0.580312 0.838998 
0.482983 0.276067 0.0550438 0.876438 0.190057 
0.900882 0.275189 0.491271 0.185373 0.216546 
0.416946 0.339845 0.637537 0.949675 0.317931 
0.704295 0.727189 0.160745 0.621345 0.883652 
0.213665 0.279734 0.984648 0.98797 0.0684301 
0.25684 0.600598 0.648517 0.502512 0.44918 
0.51718 0.85967 0.584633 0.956071 0.299953 
0.843221 0.191159 0.421354 0.789086 0.745074 
0.306126 0.0639676 0.468864 0.0723075 0.0131047 
0.647307 0.286074 0.124422 0.758252 0.340088 
0.640868 0.934079 0.801277 0.799583 0.320954 
0.903073 0.187387 0.778655 0.98305 0.434375 
0.840872 0.0238357 0.762517 0.195381 0.37044 
0.709046 0.882324 0.811631 0.51379 0.00580801 
0.463213 0.191179 0.580998 0.942825 0.765918 
0.446511 0.760166 0.422712 0.914872 0.296132 
0.384214 0.510357 0.909622 0.614472 0.842691 
0.350284 0.972585 0.727889 0.36808 0.382597 
0.0354826 0.81162 0.668066 0.510453 0.742618 
0.17678 0.0352574 0.684124 0.459621 0.261146 
0.67615 0.492977 0.503139 0.482362 0.8543 
0.823951 0.903847 0.551549 0.984812 0.780479 
0.226272 0.90318 0.323024 0.911598 0.914978 
0.166096 0.140412 0.0681033 0.833573 0.662793 
0.997475 0.431524 0.96492 0.98012 0.849303 
0.781955 0.769899 0.428565 0.339194 0.181758 
0.206447 0.177301 0.837028 0.510184 0.182276 
0.15674 0.407784 0.457755 0.572366 0.0746085 
0.548714 0.12504 0.425016 0.843194 0.987531 
0.0779438 0.401941 0.646568 0.35635 0.51378 
0.245482 0.936668 0.863714 0.0116689 0.775662 
0.726131 0.715561 0.848223 0.867827 0.463657 
0.495399 0.874514 0.950673 0.661833 0.448486 
0.0719368 0.0145047 0.0933607 0.200954 0.1188 
0.385976 0.699398 0.237716 0.135834 0.640423 
0.596501 0.0733879 0.64726 0.515831 0.858004 
0.132053 0.0282214 0.840527 0.547798 0.959014 
0.753674 0.781005 0.936559 0.715095 0.928527 
0.289808 0.999876 0.109512 0.890197 0.596397 
0.517324 0.379956 0.983743 0.7594 0.94915 
0.0461426 0.269873 0.994171 0.0460546 0.611708 
0.554468 0.214676 0.0803291 0.719677 0.0907092 
0.699902 0.703211 0.115326 0.200498 0.655238 
0.837237 0.118023 0.479351 0.845952 0.48452 
0.622903 0.806961 0.106665 0.318116 0.243076 
0.0393381 0.354116 0.26841 0.360958 0.261331 
0.212492 0.963034 0.295383 0.566183 0.373718 
0.0482442 0.704449 0.132956 0.287624 0.631014 
0.291958 0.066256 0.608311 0.640684 0.102506 
0.856921 0.0571011 0.125875 0.0680979 0.152957 
0.291781 0.988218 0.828403 0.649111 0.108347 
0.91485 0.109586 0.0332193 0.119289 0.737206 
0.454984 0.726086 0.248909 0.640712 0.810149 
0.517214 0.00283548 0.313704 0.289515 0.986881 
0.281708 0.483904 0.786222 0.361315 0.731441 
0.0791905 0.721515 0.573283 0.862033 0.567136 
0.720557 0.198346 0.158351 0.90466 0.217723 
0.853415 0.419126 0.685727 0.261537 0.256859 
0.366847 0.111537 0.514439 0.390712 0.0021496 
0.552236 0.15719 0.483494 0.64216 0.474065 
0.367734 0.124786 0.882173 0.523499 0.0481883 
0.452734 0.214822 0.0487657 0.689936 0.676502 
0.431505 0.991846 0.192527 0.0971965 0.450437 
0.487968 0.119253 0.565756 0.397168 0.21666 
0.449523 0.609177 0.740018 0.844072 0.00886048 
0.449735 0.034015 0.406715 0.310208 0.164244 
0.560265 0.036167 0.0247537 0.709259 0.865355 
0.0592358 0.287216 0.261666 0.631367 0.991986 
0.0514759 0.658885 0.0326353 0.601551 0.151186 
0.194958 0.351773 0.932561 0.0547699 0.93362 
0.84022 0.571247 0.263116 0.544273 0.731692 
0.626104 0.794114 0.432125 0.497946 0.242764 
0.351034 0.982905 0.253488 0.35796 0.745637 
0.245474 0.465226 0.644123 0.0369965 0.216694 
0.377508 0.052372 0.0744366 0.61794 0.523456 
0.872875 0.769466 0.706454 0.303955 0.0489822 
0.774046 0.901785 0.44255 0.739319 0.785817 
0.0449278 0.14384 0.267831 0.650407 0.0387693 
0.490183 0.598995 0.518143 0.796745 0.920001 
0.780194 0.442996 0.227246 0.238693 0.0289971 
0.389448 0.768362 0.878447 0.985399 0.144659 
0.661713 0.69948 0.0524354 0.844286 0.170311 
0.917635 0.0752326 0.457984 0.0437111 0.131437 
0.842273 0.497109 0.240817 0.624358 0.821512 
0.412829 0.449285 0.376223 0.225806 0.382952 
0.729047 0.328644 0.0454057 0.893457 0.13942 
0.639103 0.550805 0.742639 0.542898 0.425985 
0.521109 0.952327 0.178348 0.655426 0.97029 
0.118912 0.979224 0.322072 0.781038 0.328317 
0.952013 0.581319 0.114245 0.370249 0.976452 
0.806831 0.546453 0.36616 0.448594 0.695738 
0.377765 0.970478 0.76338 0.335758 0.0231822 
0.0633589 0.640025 0.357236 0.0258131 0.0633091 
0.509976 0.644261 0.0358943 0.519473 0.30311 
0.583341 0.760828 0.760281 0.280413 0.402477 
0.683345 0.305572 0.10033 0.53312 0.960418 
0.314469 0.752199 0.808372 0.205469 0.635945 
0.140698 0.41643 0.570882 0.981154 0.836452 
0.0811469 0.357428 0.409219 0.79404 0.187401 
0.223966 0.104459 0.913522 0.0816934 0.343619 
0.933176 0.219943 0.99082 0.668091 0.20087 
0.248077 0.334038 0.0373376 0.715822 0.772937 
0.903063 0.807506 0.991354 0.705592 0.985465 
0.674807 0.617412 0.434078 0.707762 0.134049 
0.043902 0.857516 0.670841 0.491625 0.0377974 
0.349074 0.0130782 0.0848149 0.463803 0.37743 
0.701933 0.381149 0.551718 0.210716 0.322686 
0.392928 0.355184 0.333793 0.14519 0.969173 
0.588514 0.617023 0.88066 0.46694 0.478274 
0.658489 0.44443 0.351081 0.966287 0.384661 
0.401767 0.828476 0.235214 0.583918 0.325251 
0.59493 0.514497 0.46981 0.61245 0.605994 
0.0368943 0.988255 0.532977 0.76965 0.901461 
0.466534 0.524421 0.421399 0.594735 0.910979 
0.487066 0.973239 0.918782 0.30233 0.890565 
0.649492 0.00227146 0.103548 0.0836057 0.797648 
0.463184 0.131415 0.691803 0.0286502 0.456202 
0.811133 0.147261 0.981122 0.0953827 0.972734 
0.351949 0.965918 0.073738 0.789358 0.45545 
0.48945 0.278197 0.229829 0.127947 0.781092 
0.984965 0.596855 0.823161 0.356983 0.0864141 
0.713313 0.598778 0.294665 0.395829 0.622776 
0.863835 0.890767 0.114061 0.232566 0.435253 
0.306715 0.860113 0.990144 0.750397 0.479742 
0.763511 0.406463 0.673977 0.0702773 0.326116 
0.317072 0.236647 0.0146386 0.273818 0.266665 
0.118403 0.690802 0.994701 0.232509 0.65804 
0.642507 0.821777 0.445927 0.278236 0.728536 
0.195853 0.500762 0.757875 0.142234 0.756928 
0.948217 0.343194 0.792474 0.170506 0.87083 
0.967926 0.0265794 0.843011 0.973306 0.486444 
0.42411 0.555052 0.489469 0.78111 0.345434 
0.38198 0.642754 0.335397 0.0501781 0.731086 
0.13712 0.351128 0.61249 0.424803 0.286917 
0.16987 0.145235 0.72659 0.968862 0.640452 
0.561118 0.555221 0.483808 0.345339 0.821941 
0.346544 0.102531 0.464528 0.395382 0.825653 
0.0574685 0.237291 0.66852 0.408416 0.0200322 
0.288789 0.16142 0.134758 0.274889 0.890203 
0.5155 0.0401446 0.870489 0.336112 0.65668 
0.572817 0.210154 0.471312 0.493805 0.635265 
0.829119 0.292618 0.487726 0.638482 0.121741 
