15888
10756.2 2618.75 488.375
10828.1 2803.12 607.25
10784.4 2890.62 612.875
10753.1 2762.5 556.25
10803.1 3450 779.125
10793.8 3396.88 747.75
10762.5 3359.38 765.125
10728.1 3468.75 845.125
10796.9 3512.5 808.25
10734.4 3600 790.25
10871.9 4056.25 561.625
10875 3940.62 614
10868.8 4143.75 494.875
10768.8 4168.75 498.5
10818.8 3862.5 630
10868.8 4856.25 731.75
10865.6 4756.25 775.25
10796.9 4937.5 730.5
10853.1 5506.25 505.625
10812.5 5562.5 541.875
10759.4 5628.12 570.25
10715.6 5681.25 544.125
10775 5478.12 527.625
10784.4 5784.38 639.375
10765.6 5906.25 652.25
10759.4 5718.75 600.5
10731.2 5978.12 639.75
10875 8271.88 973.625
10853.1 8150 957.25
10796.9 8387.5 965.75
10765.6 8075 960.75
10821.9 8890.62 966.125
10815.6 9018.75 932.375
10800 9437.5 819.5
10781.2 9528.12 787.125
10765.6 10487.5 884
10825 10437.5 892.125
10750 10387.5 914
10837.5 11306.2 736.125
10784.4 11337.5 755.875
10803.1 11262.5 757.75
10840.6 7753.12 1029.25
10787.5 7740.62 1026.38
10775 7846.88 998
10825 12662.5 692.125
10843.8 12531.2 691.25
10750 12712.5 688.25
10928.1 2153.12 373.125
10856.2 2062.5 377.625
10853.1 2259.38 399.75
10865.6 2628.12 540.625
10859.4 2712.5 591.375
10900 3175 793.5
10856.2 3225 751.625
10790.6 3259.38 760.875
10840.6 3153.12 820.25
10871.9 3656.25 724.375
10831.2 3712.5 713.125
10837.5 3581.25 752.5
10881.2 4268.75 502.25
10837.5 4384.38 584.75
10806.2 5684.38 640.375
10806.2 5615.62 604.25
10812.5 5868.75 696
10831.2 5990.62 738.5
10784.4 6009.38 696.75
10821.9 6081.25 754.875
10765.6 6131.25 762.875
10940.6 6181.25 941
10909.4 6281.25 1005.5
10821.9 6365.62 969.75
10862.5 6137.5 834.75
10831.2 7412.5 833.125
10787.5 7515.62 864.25
10871.9 7512.5 867
10871.9 7621.88 960.375
10803.1 7656.25 965.625
10918.8 10253.1 909.625
10871.9 10371.9 902.5
10821.9 10125 948.125
10962.5 12775 611.5
10837.5 12737.5 668.125
10837.5 3278.12 726.625
10812.5 3337.5 727
10875 5434.38 517.375
10837.5 5371.88 551.25
10865.6 7984.38 958.875
10868.8 7825 1000.25
10862.5 10515.6 875.625
10865.6 10612.5 850.625
10793.8 10637.5 813.625
10846.9 10693.8 792.875
10793.8 10731.2 707.875
10918.8 10865.6 639
10906.2 10800 653
10868.8 10750 717.875
10868.8 10900 710.625
10862.5 11543.8 753.75
10856.2 11690.6 749.625
10803.1 11471.9 783
10937.5 1328.12 372
10909.4 1462.5 376.75
10896.9 2943.75 739
10875 2862.5 664.75
10850 3009.38 755.625
10946.9 3371.88 659.875
10884.4 3318.75 695
10875 3418.75 715.375
10893.8 5168.75 613.875
10843.8 5246.88 609.375
10837.5 5109.38 655.75
10834.4 6993.75 956
10850 6906.25 940.625
10856.2 7693.75 1013.12
10878.1 9231.25 848
10846.9 9175 875.5
10846.9 9287.5 816.625
10893.8 9506.25 704.75
10825 9590.62 711.875
10868.8 9475 742.125
10896.9 9559.38 718.375
10896.9 9631.25 783.25
10840.6 9706.25 812.75
11040.6 12643.8 668.625
10965.6 12600 679.375
10987.5 12731.2 639.25
10909.4 4621.88 777
10868.8 4540.62 754.25
10925 5643.75 595.625
10909.4 5556.25 531.5
10859.4 5653.12 632.375
10975 5781.25 704.75
10984.4 5837.5 777
10934.4 5887.5 798.125
10875 5912.5 757
10931.2 5718.75 652.625
10946.9 6446.88 1048.5
10909.4 6543.75 1004.88
10918.8 6378.12 1057
10834.4 6587.5 1021.75
10890.6 6700 960.25
10906.2 6634.38 975.75
10953.1 7118.75 924.75
10909.4 7000 934.625
10903.1 7193.75 896.375
11018.8 9987.5 896.5
10962.5 10103.1 907.5
10975 9856.25 924
10856.2 9831.25 925.875
10868.8 11378.1 748
10871.9 11453.1 760.125
10928.1 5034.38 615.75
10918.8 5078.12 592.875
10912.5 5115.62 598.75
10896.9 4968.75 658.125
10940.6 5312.5 501.375
10918.8 5231.25 554.875
10925 5381.25 502.5
11040.6 8440.62 940.875
10900 8700 972.125
10996.9 8643.75 965
11028.1 8546.88 958.125
10943.8 8371.88 962.25
10956.2 9765.62 916
10921.9 9700 864.625
11021.9 1868.75 374.875
10943.8 1818.75 353.875
10987.5 2028.12 368.625
10996.9 2309.38 411.625
10943.8 2409.38 416.125
10978.1 2234.38 381.25
10937.5 3112.5 830.5
10925 3031.25 813.625
10956.2 3221.88 736.25
10981.2 3300 668
10987.5 3512.5 664.375
10984.4 3437.5 657.25
10943.8 3550 692.125
10909.4 3587.5 719
10956.2 3740.62 728.25
10928.1 3825 687.75
10915.6 3700 729.125
10946.9 6006.25 843.125
10968.8 6103.12 892.75
10946.9 9281.25 843.625
10934.4 9218.75 874.25
10906.2 9181.25 879.25
10912.5 9306.25 814.875
11009.4 11290.6 757.125
11053.1 11234.4 771
10909.4 11284.4 749.125
10940.6 11121.9 806.75
11000 11450 728.375
11021.9 11609.4 718.5
10937.5 11662.5 730.75
10925 11406.2 736.625
11037.5 4150 588.375
11009.4 4068.75 653.75
10965.6 4156.25 532.875
10943.8 4006.25 634.625
10987.5 4575 741
11028.1 4490.62 678
10968.8 4381.25 599.5
10984.4 5068.75 580.875
10953.1 5053.12 598.125
10953.1 5100 575.625
11134.4 9062.5 894.75
11062.5 9137.5 882.625
11146.9 8959.38 906
10993.8 9159.38 866.875
10968.8 8962.5 937.5
10943.8 9168.75 878.25
11015.6 9393.75 716.75
10975 9343.75 782.75
10956.2 9437.5 704.25
11043.8 10787.5 718.875
11015.6 10693.8 799.625
10937.5 10587.5 849.375
10959.4 10775 706.25
10975 11343.8 735.75
11000 290.625 298.25
11018.8 171.875 259.125
10846.9 115.625 241.25
11021.9 2734.38 642.5
10956.2 2668.75 596.5
11006.2 2843.75 705.125
10946.9 2875 723.5
11046.9 3050 745.75
11012.5 2950 744.375
10996.9 3068.75 794.75
10996.9 3575 657.375
11009.4 3625 670.375
10959.4 3612.5 692.25
11003.1 3668.75 698.75
10978.1 3700 721.625
11003.1 4896.88 627
10962.5 4971.88 626.125
10971.9 4806.25 688.25
11150 6612.5 935
11093.8 6712.5 928
11115.6 6534.38 972.25
10987.5 6709.38 927.625
11003.1 6503.12 1006.5
11081.2 6971.88 839
11012.5 7034.38 894.875
10965.6 6846.88 884.75
11028.1 7650 980.875
10962.5 7543.75 926
10956.2 7840.62 986.5
11171.9 7881.25 952
11146.9 8078.12 925.25
11087.5 8171.88 938.125
11078.1 7790.62 972.625
10971.9 8187.5 959.125
11053.1 8765.62 964.5
11134.4 8862.5 938.5
10981.2 9200 856.625
10971.9 9243.75 855.375
11071.9 9615.62 844.25
11078.1 9559.38 782.375
11012.5 9540.62 747.5
11012.5 9687.5 882
10953.1 9546.88 743.25
11109.4 10490.6 805.375
11096.9 10587.5 806.625
11025 10606.2 831.75
11012.5 10362.5 863.25
11059.4 11931.2 700.5
11040.6 11765.6 709.875
10996.9 12096.9 701.875
11081.2 2587.5 510.125
11046.9 2646.88 575.5
10990.6 2534.38 475.5
11006.2 5028.12 595.125
11009.4 4975 604.875
11071.9 5112.5 512.25
11062.5 5171.88 496
11018.8 5093.75 557.5
10984.4 5237.5 508.125
11043.8 5265.62 471.75
10993.8 5359.38 471
11028.1 6046.88 914.75
11021.9 5950 865.25
11090.6 7296.88 791.75
11090.6 7375 807.375
11059.4 7484.38 893.375
11015.6 7237.5 856.875
11031.2 9431.25 683.875
11009.4 9484.38 700.75
11046.9 10837.5 650.75
10987.5 10850 625.25
11056.2 11031.2 757.25
11075 11140.6 776.625
10978.1 10946.9 702.125
11162.5 0 237
11053.1 71.875 240.625
11137.5 1656.25 357.375
11128.1 1540.62 320.375
11065.6 1734.38 369
11043.8 1462.5 332.875
11046.9 3796.88 682.125
11034.4 3718.75 701.25
11000 3809.38 699.25
11043.8 3887.5 670.375
11021.9 3978.12 676.875
11121.9 5481.25 544.25
11115.6 5375 519
11121.9 5556.25 558.875
11078.1 5321.88 473
11050 5593.75 568.125
10987.5 5612.5 561.25
11031.2 5675 619
11050 5737.5 663.75
11012.5 5768.75 670.125
11053.1 6290.62 1090
11021.9 6231.25 1044
11003.1 6365.62 1089.12
11131.2 6862.5 877.25
11093.8 6790.62 910.125
11112.5 6909.38 835.375
11084.4 8331.25 948.125
11093.8 8243.75 956.25
11140.6 9281.25 791.875
11043.8 9243.75 831
11078.1 9343.75 753.125
11056.2 10953.1 689.625
11075 10900 630.875
11131.2 2471.88 487.75
11106.2 2393.75 483.75
11037.5 2365.62 447.375
11106.2 2534.38 475.125
11071.9 3153.12 725
11053.1 3246.88 686
11200 4281.25 460.25
11181.2 4231.25 483.5
11159.4 4343.75 486.75
11093.8 4206.25 520.875
11078.1 4393.75 567.25
11134.4 6437.5 1001.12
11165.6 6337.5 997
11084.4 6325 1060
11096.9 9184.38 851.125
11150 9228.12 817.5
11078.1 9456.25 686
11093.8 9503.12 721.75
11159.4 68.75 254.25
11109.4 165.625 282.625
11100 2300 464.875
11065.6 2234.38 414.75
11096.9 2906.25 659
11084.4 3012.5 704.625
11065.6 2818.75 666.875
11156.2 3556.25 643.625
11156.2 3475 568.375
11096.9 3606.25 678.75
11075 3462.5 596.5
11053.1 3618.75 663.375
11125 4046.88 673.625
11090.6 4112.5 644.125
11081.2 3965.62 675.375
11081.2 4593.75 695.375
11115.6 4703.12 696.25
11056.2 4803.12 656.125
11190.6 4953.12 529.5
11178.1 4878.12 613.5
11121.9 5003.12 519.5
11131.2 4809.38 666.75
11053.1 5003.12 569.625
11078.1 5056.25 531.875
11125 5628.12 614.875
11087.5 5687.5 655.5
11050 5834.38 755.25
11068.8 5790.62 708.5
11178.1 7140.62 829.125
11125 7212.5 827.5
11140.6 7078.12 838.5
11203.1 3706.25 617.375
11178.1 3637.5 674.375
11109.4 3762.5 651.25
11103.1 3631.25 696
11246.9 9850 861.625
11184.4 9921.88 869
11259.4 9743.75 875.375
11096.9 9921.88 885.375
11134.4 9675 881.375
11159.4 10400 805.875
11221.9 10337.5 806.875
11190.6 10225 825.5
11153.1 10153.1 835.75
11090.6 10106.2 861.75
11118.8 10693.8 776.75
11109.4 10775 730.5
11125 11537.5 712.25
11234.4 11471.9 711.625
11153.1 11334.4 739.5
11125 1218.75 332.5
11153.1 1384.38 317.625
11246.9 2137.5 423.25
11315.6 2003.12 364.5
11240.6 1943.75 372.75
11150 2225 446.75
11112.5 1931.25 383.625
11153.1 2725 559
11115.6 2793.75 609
11134.4 2653.12 541.875
11162.5 3387.5 540.25
11162.5 3309.38 573.5
11121.9 3250 638.75
11146.9 3606.25 697.75
11228.1 3803.12 590.25
11256.2 3906.25 607.25
11168.8 3971.88 654.25
11193.8 5831.25 785.875
11175 5709.38 685.875
11118.8 5843.75 782.875
11187.5 5937.5 871.25
11162.5 6012.5 928.625
11096.9 6028.12 929.75
11162.5 6096.88 964.375
11187.5 6184.38 973
11112.5 6221.88 1036.75
11165.6 6262.5 1004.12
11353.1 8637.5 904
11365.6 8528.12 918
11300 8462.5 931.625
11265.6 8690.62 929
11153.1 8468.75 939.75
11109.4 8643.75 962.625
11193.8 8746.88 944.75
11250 11143.8 705.625
11262.5 11040.6 641.75
11156.2 10956.2 651.625
11162.5 11140.6 752.625
11203.1 12440.6 666.25
11225 12262.5 644.125
11121.9 12543.8 674.625
11125 12134.4 671.25
11212.5 1828.12 399.625
11181.2 1731.25 396.625
11203.1 2950 547.375
11171.9 2818.75 550.125
11146.9 3000 625.75
11215.6 4543.75 609.75
11165.6 4615.62 679.5
11181.2 4440.62 550.125
11281.2 9375 685.25
11181.2 9443.75 694.375
11225 9325 728.625
11334.4 11896.9 636.125
11268.8 12043.8 643.125
11237.5 11818.8 649.125
11131.2 11809.4 686.25
11346.9 221.875 329.875
11253.1 125 294.5
11212.5 409.375 330
11209.4 3090.62 579
11181.2 3212.5 602.25
11196.9 4187.5 541.625
11175 4125 619.375
11237.5 5093.75 466.5
11225 5025 477.625
11150 5128.12 471.875
11221.9 5159.38 478.375
11171.9 5253.12 501.875
11259.4 7362.5 853.625
11259.4 7503.12 903.875
11171.9 7309.38 793.125
11156.2 7481.25 888.875
11209.4 7656.25 955.5
11181.2 9137.5 877.375
11212.5 9193.75 838.75
11240.6 9565.62 827.5
11268.8 9653.12 861.625
11159.4 9553.12 805.875
11184.4 10018.8 848.375
11171.9 10090.6 833
11228.1 11737.5 658.5
11259.4 11625 683.375
11237.5 12775 541
11150 12693.8 618.875
11237.5 2240.62 489.125
11250 2303.12 513.75
11221.9 2359.38 522.125
11175 2406.25 515.125
11290.6 5453.12 705.625
11209.4 5531.25 615.875
11271.9 5387.5 673.5
11184.4 5396.88 585.75
11353.1 10925 633
11343.8 10843.8 646
11296.9 10787.5 635.375
11296.9 10975 599.875
11200 10775 690
11271.9 2440.62 480.5
11237.5 2406.25 512.5
11200 2509.38 483.5
11287.5 2490.62 461.75
11287.5 2562.5 476
11209.4 2659.38 509.625
11325 2850 553.125
11315.6 2771.88 583.625
11325 2681.25 559.5
11293.8 2631.25 509.125
11259.4 2893.75 518.75
11218.8 3296.88 526.5
11237.5 3187.5 540.875
11278.1 4146.88 563.375
11378.1 4121.88 543.5
11309.4 4012.5 605
11300 4734.38 693.25
11225 4796.88 679.5
11293.8 4687.5 688.75
11246.9 4634.38 660.375
11259.4 5218.75 543.125
11268.8 5303.12 624
11262.5 6103.12 931.5
11237.5 6025 928.5
11237.5 6153.12 945.75
11259.4 6850 892.125
11221.9 6721.88 913.875
11190.6 6862.5 902.125
11253.1 6928.12 864.125
11209.4 6946.88 835.75
11303.1 7221.88 771.75
11275 7275 814.5
11234.4 7184.38 785.625
11300 8300 920.125
11206.2 8312.5 932.125
11218.8 8206.25 921.5
11281.2 8384.38 919.75
11253.1 9493.75 769.75
11293.8 9431.25 705.875
11218.8 10087.5 826.375
11209.4 10146.9 819.875
11278.1 10706.2 680.75
11212.5 10612.5 745.25
11278.1 12615.6 617.25
11259.4 12684.4 591.5
11225 12534.4 668.75
11428.1 1450 305.875
11378.1 1587.5 327.125
11237.5 1603.12 345.125
11275 1306.25 317.625
11281.2 11278.1 722.375
11296.9 11396.9 715.25
11553.1 1109.38 333.625
11475 1281.25 314.625
11462.5 946.875 345
11265.6 865.625 330.875
11340.6 1696.88 366.125
11290.6 1765.62 394.125
11275 2340.62 504.25
11296.9 2378.12 483.125
11381.2 3303.12 441.25
11337.5 3215.62 465.5
11387.5 3412.5 470.625
11281.2 3206.25 489
11262.5 3484.38 568.25
11375 3521.88 538.875
11303.1 3628.12 591.5
11303.1 4409.38 512.125
11262.5 4343.75 473.875
11265.6 4478.12 545.25
11334.4 4878.12 555.125
11318.8 4796.88 642.125
11271.9 4915.62 547.25
11331.2 5696.88 755.875
11315.6 5543.75 722.5
11268.8 5787.5 760.75
11328.1 6431.25 917.5
11253.1 6521.88 936.25
11262.5 6371.88 950.375
11281.2 7056.25 765.5
11240.6 7093.75 784.625
11278.1 6996.88 805.375
11384.4 8103.12 927
11350 8240.62 912.5
11290.6 7965.62 940.625
11453.1 9096.88 856.125
11415.6 9025 859.75
11425 9165.62 836
11384.4 8956.25 882.25
11306.2 9175 837.875
11293.8 8950 894
11290.6 10062.5 820.75
11275 9968.75 836.5
11253.1 10115.6 820.625
11300 10143.8 797.5
11337.5 10240.6 763.375
11287.5 10296.9 787.125
11368.8 10568.8 660.375
11362.5 10484.4 691
11325 10631.2 673.75
11290.6 10443.8 752.875
11315.6 12521.9 636.125
11381.2 12356.2 648.375
11312.5 12303.1 649.25
11315.6 7162.5 756
11296.9 7106.25 757.125
11412.5 9471.88 745.75
11418.8 9550 798.5
11356.2 9606.25 833
11359.4 9437.5 727.75
11378.1 11793.8 623.625
11350 11696.9 645
11428.1 2296.88 448.875
11484.4 2221.88 467.625
11343.8 2340.62 463.375
11346.9 2234.38 496
11356.2 2962.5 521.25
11350 3090.62 487.75
11375 4234.38 446
11403.1 4196.88 476.125
11287.5 4250 462.5
11359.4 4556.25 554.375
11328.1 4484.38 540.75
11321.9 4628.12 626.125
11390.6 5990.62 837.25
11409.4 5890.62 841.25
11356.2 5834.38 824.75
11309.4 6050 893.25
11390.6 6081.25 848.25
11396.9 6165.62 890.25
11312.5 6178.12 913.625
11390.6 6243.75 904.75
11365.6 6331.25 898.25
11365.6 6628.12 887.125
11356.2 6506.25 894.75
11312.5 6756.25 884.625
11353.1 7084.38 739.25
11346.9 7131.25 739.625
11315.6 7028.12 777.25
11537.5 0 241
11440.6 87.5 296.5
11396.9 1787.5 366.875
11390.6 1878.12 356
11496.9 2134.38 454.5
11421.9 2050 405.875
11384.4 4306.25 443.625
11365.6 4268.75 434.5
11340.6 4350 483.625
11343.8 4959.38 484.625
11312.5 5037.5 467.25
11412.5 5150 585
11378.1 5040.62 493.25
11343.8 5221.88 612.875
11421.9 6937.5 771.125
11450 6818.75 820.75
11390.6 6759.38 866.375
11368.8 7021.88 760.875
11425 9240.62 781.125
11378.1 9306.25 719
11393.8 10128.1 758.25
11396.9 10090.6 781
11343.8 10025 806.75
11365.6 10171.9 758.25
11362.5 12775 511
11328.1 12703.1 552
11437.5 359.375 327.125
11518.8 512.5 317.125
11468.8 737.5 332
11400 2790.62 640.625
11378.1 2831.25 609.125
11368.8 2728.12 614.75
11456.2 3803.12 488.125
11362.5 3856.25 550.25
11437.5 3631.25 491
11418.8 4406.25 503.375
11400 4350 478
11387.5 4478.12 522.375
11359.4 4684.38 657.25
11378.1 4621.88 595.375
11418.8 5253.12 697
11368.8 5350 750.125
11493.8 7356.25 914.875
11443.8 7428.12 943.875
11456.2 7290.62 857.375
11353.1 7478.12 928.5
11371.9 7253.12 812.125
11434.4 9946.88 822.375
11412.5 10034.4 796.75
11371.9 9834.38 844.375
11384.4 10412.5 712.625
11378.1 10337.5 735.5
11459.4 11212.5 580.125
11484.4 11334.4 600.875
11396.9 11400 676
11368.8 11140.6 614.75
11484.4 12631.2 528
11506.2 12518.8 544.875
11437.5 12443.8 601.625
11396.9 12709.4 525.875
11415.6 2396.88 423.875
11412.5 2350 423.875
11362.5 2462.5 449.75
11484.4 2484.38 497.25
11434.4 2446.88 452.375
11403.1 2578.12 533.5
11425 7921.88 957.875
11462.5 7768.75 975.875
11437.5 7581.25 970.5
11509.4 12050 641.375
11440.6 11978.1 623.5
11446.9 12181.2 641.875
11450 3075 515.625
11412.5 3184.38 460
11418.8 3012.5 526.75
11471.9 3956.25 506.5
11459.4 4065.62 516
11431.2 4271.88 416
11459.4 4240.62 419.875
11481.2 4734.38 599.5
11418.8 4653.12 596.375
11509.4 4843.75 548.875
11412.5 4846.88 554.375
11468.8 5059.38 541.75
11509.4 4953.12 504.5
11462.5 5425 850.375
11465.6 5546.88 848.25
11450 5318.75 778.125
11400 5600 803.875
11487.5 5753.12 796.75
11475 5678.12 821.875
11443.8 5806.25 818.5
11440.6 7028.12 749
11475 7103.12 787.375
11409.4 7137.5 746.625
11481.2 7168.75 810.875
11462.5 7231.25 813.75
11509.4 8787.5 860.875
11437.5 8731.25 874
11437.5 8859.38 882.125
11459.4 10662.5 646.625
11406.2 10750 647.375
11415.6 10631.2 633.5
11475 12775 543.5
11487.5 12703.1 523.75
11509.4 2540.62 549.625
11496.9 2631.25 597.125
11431.2 2715.62 631.375
11475 2734.38 624.5
11440.6 2818.75 625.75
11537.5 4562.5 496.375
11490.6 4640.62 559.75
11465.6 4478.12 496.75
11575 6493.75 805.125
11553.1 6371.88 862.75
11515.6 6565.62 825.875
11428.1 6553.12 869.375
11465.6 6306.25 891.875
11468.8 6675 851.5
11418.8 10178.1 733.75
11431.2 10146.9 748.5
11471.9 10293.8 706.75
11456.2 10215.6 731.25
11437.5 10346.9 693.875
11490.6 11031.2 565.375
11468.8 11109.4 545.25
11428.1 10987.5 599.625
11565.6 11637.5 601.375
11575 11525 594.75
11521.9 11450 603.125
11484.4 11721.9 623.5
11471.9 2371.88 422.375
11509.4 2415.62 455.75
11543.8 2925 584.75
11509.4 2806.25 601.25
11487.5 2993.75 566.25
11587.5 3281.25 432.25
11556.2 3193.75 495
11484.4 3143.75 499.625
11496.9 3346.88 417.875
11493.8 4278.12 423.875
11462.5 4340.62 462.875
11534.4 8325 862.25
11537.5 8256.25 897.125
11525 8387.5 856.5
11459.4 8440.62 894.625
11465.6 8218.75 916.875
11546.9 9350 668.625
11471.9 9406.25 685.625
11506.2 9300 717.125
11531.2 9671.88 823.875
11478.1 9821.88 837.125
11478.1 9618.75 822
11515.6 10415.6 696.25
11493.8 10500 669.625
11490.6 10356.2 690
11434.4 10518.8 650
11471.9 10587.5 642.375
11584.4 10812.5 701.125
11465.6 10875 681
11512.5 10718.8 681.375
11665.6 1721.88 330.75
11571.9 1600 315.75
11528.1 1800 341
11656.2 2293.75 401
11571.9 2365.62 436.25
11590.6 2240.62 423.75
11534.4 4343.75 449.625
11556.2 4462.5 469.875
11506.2 5525 875.75
11528.1 5462.5 865.75
11496.9 5356.25 815.75
11637.5 6000 773
11621.9 6056.25 826.875
11571.9 5953.12 736
11556.2 6112.5 851.875
11481.2 5921.88 785.875
11478.1 6131.25 856.875
11593.8 6984.38 804.5
11618.8 6912.5 743.625
11593.8 6837.5 709.625
11528.1 7040.62 806.75
11518.8 6831.25 757.75
11581.2 8906.25 834.375
11550 8837.5 853.875
11484.4 8956.25 848.625
11637.5 10112.5 769.125
11634.4 10250 753.5
11525 10262.5 734.75
11509.4 10040.6 798.75
11534.4 10968.8 634.625
11593.8 10900 688.625
11559.4 3106.25 558.25
11565.6 3025 580.25
11550 5868.75 746.125
11521.9 5793.75 774.5
11553.1 6193.75 896.25
11559.4 6278.12 904.75
11575 7584.38 947.375
11546.9 7450 944.5
11512.5 7659.38 969.375
11581.2 8125 921.75
11640.6 7962.5 942.125
11534.4 7909.38 960.75
11584.4 8978.12 819.25
11531.2 9040.62 835.5
11556.2 9487.5 744.375
11603.1 9453.12 709.5
11575 9403.12 670.625
11490.6 9509.38 759.875
11684.4 9843.75 793.125
11653.1 9987.5 788.375
11584.4 9756.25 815.5
11728.1 1909.38 333.75
11703.1 1815.62 328.625
11618.8 2012.5 387
11634.4 4737.5 531.875
11593.8 4646.88 528.25
11581.2 4818.75 545.625
11631.2 5293.75 659
11584.4 5109.38 558.625
11565.6 5371.88 780.625
11637.5 7225 912.875
11559.4 7193.75 869.75
11571.9 7309.38 898.75
11606.2 7721.88 948.125
11650 7831.25 952.125
11634.4 8690.62 828
11578.1 8743.75 836.375
11512.5 8603.12 867.625
11559.4 9575 803.5
11553.1 9528.12 780.5
11565.6 10371.9 718.875
11618.8 10340.6 737.125
11640.6 10693.8 708.625
11656.2 10531.2 723.625
11565.6 10475 710.625
11578.1 11187.5 516.875
11534.4 11090.6 540.625
11553.1 11259.4 529.625
11625 12271.9 606.375
11650 12178.1 625.125
11575 12115.6 651.25
11559.4 12371.9 578.625
11712.5 287.5 343.625
11775 181.25 335.125
11653.1 81.25 296
11593.8 346.875 327.25
11721.9 2746.88 541.625
11665.6 2828.12 549.125
11709.4 2625 552.875
11596.9 2850 580.25
11600 2556.25 557.375
11671.9 3671.88 417.125
11712.5 3509.38 423.5
11553.1 3721.88 438.375
11640.6 3378.12 416.25
11646.9 3862.5 425.75
11618.8 4009.38 433.375
11553.1 4065.62 451.125
11590.6 5643.75 816.125
11543.8 5703.12 800.375
11562.5 5568.75 860
11637.5 5796.88 695.125
11593.8 5834.38 714
11609.4 5712.5 760.625
11653.1 8600 836.5
11646.9 8506.25 833.125
11568.8 8437.5 848.5
11596.9 11128.1 552
11653.1 11084.4 604.5
11646.9 10962.5 656
11621.9 11856.2 600.125
11596.9 11759.4 584.125
11571.9 11946.9 633.625
11612.5 12775 592.5
11565.6 12718.8 550.375
11696.9 4387.5 411.375
11712.5 4284.38 404.875
11634.4 4140.62 421.375
11625 4412.5 436.625
11700 5546.88 753.75
11665.6 5446.88 735
11631.2 5587.5 813.125
11615.6 6734.38 730.625
11615.6 6621.88 765.125
11706.2 7084.38 936.875
11675 7143.75 937.375
11631.2 7046.88 881.125
11646.9 8290.62 859.75
11593.8 8256.25 872.625
11646.9 8381.25 823.625
11578.1 8371.88 826.75
11628.1 8434.38 817.875
11662.5 9225 776.625
11612.5 9293.75 714
11568.8 9165.62 824.625
11603.1 9525 782.625
11618.8 9490.62 752
11637.5 10415.6 736
11812.5 837.5 331.5
11684.4 968.75 342.5
11743.8 709.375 327.5
11615.6 643.75 327
11637.5 6137.5 879.75
11621.9 6225 905.125
11675 9137.5 811.625
11646.9 9043.75 815.875
11731.2 12534.4 497.375
11693.8 12637.5 547.5
11637.5 12706.2 565.75
11615.6 12537.5 509.125
11725 2500 510.625
11709.4 2378.12 438.75
11734.4 3150 539.125
11671.9 3218.75 490.5
11650 3081.25 574.625
11690.6 5956.25 722.75
11740.6 5921.88 669.875
11681.2 5875 656.75
11721.9 7412.5 942.375
11712.5 7540.62 921.75
11687.5 7293.75 944
11640.6 7546.88 928.625
11725 8156.25 902.25
11668.8 8225 889.625
11706.2 8031.25 921
11734.4 8834.38 763.875
11743.8 8781.25 765.875
11693.8 8746.88 805.5
11659.4 8865.62 807.625
11703.1 9668.75 777.625
11675 9540.62 762.75
11653.1 11206.2 554.75
11625 11268.8 517.875
11762.5 11371.9 516.125
11731.2 11443.8 510
11696.9 11290.6 542.625
11640.6 11456.2 545.5
11809.4 11968.8 656.375
11753.1 11906.2 658.375
